0.02
False,199.805877809899,1080.91313582875,822.085377570412,False,183.485121497126,1106.29600336894,828.469688934564,False,215.895655618241,1091.59220156502,841.034015475153,False,200.56174645931,1102.09487310093,835.707906894303,223.381042480469,1239.8671875,834.86083984375,167.7177734375,1171.93811035156,834.065673828125,248.035888671875,1226.076171875,836.651184082031,190.188690185547,1184.61145019531,836.049926757813,219.013061523438,1187.87023925781,836.123352050781,187.705230712891,1234.30541992188,831.502319335938,236.469924926758,1183.30847167969,845.039794921875,167.237533569336,1204.2041015625,827.338256835938
False,198.152863655747,1080.2609598623,823.679974351863,False,183.328180055536,1106.81571779099,828.826824872387,False,215.954180336957,1091.82188493615,840.455921693774,False,200.700338783668,1102.49867376513,835.247389245081,223.460067749023,1239.95349121094,834.932067871094,247.097808837891,1225.69299316406,836.468017578125,167.732574462891,1171.94641113281,834.067260742188,189.999954223633,1184.67236328125,836.009887695313,219.004272460938,1187.97924804688,836.293823242188,167.699584960938,1204.42053222656,827.829711914063,187.689376831055,1234.29650878906,831.557373046875,236.420715332031,1183.31713867188,845.064392089844
False,200.71023315985,1081.24810485293,821.420073707669,False,183.790587965782,1106.0912909243,828.345259272556,False,216.13274382556,1091.45794863233,841.165440965148,False,200.753266458975,1101.9004163419,835.8523574757,247.048553466797,1225.62231445313,836.520324707031,223.447128295898,1239.89074707031,834.861328125,167.763442993164,1171.9560546875,834.05712890625,190.111679077148,1184.69812011719,835.973327636719,218.977233886719,1187.95532226563,836.2373046875,187.738998413086,1234.30004882813,831.517578125,236.440017700195,1183.31970214844,845.049194335938,167.222030639648,1204.21789550781,827.353088378906,278.853546142578,1129.5908203125,829.691711425781,262.585906982422,1104.00427246094,829.166931152344
False,199.72080213457,1080.89001936537,822.144828503419,False,183.398928378624,1106.28315890809,828.485284641336,False,215.782991587765,1091.57553133175,841.113227944396,False,200.461902534477,1102.08041805184,835.75469294686,247.043701171875,1225.61291503906,836.491577148438,223.475433349609,1239.91760253906,834.845703125,167.92073059082,1171.99133300781,834.204284667969,190.157791137695,1184.66796875,835.958862304688,218.992172241211,1188.00695800781,836.151000976563,187.692687988281,1234.31042480469,831.513977050781,236.50439453125,1183.27978515625,845.0537109375,167.343109130859,1204.20068359375,827.194885253906,262.950347900391,1104.25451660156,829.263854980469
False,199.241556566998,1080.70054868497,822.642752203358,False,183.379597961781,1106.46343620975,828.650112552946,False,215.883480328055,1091.71101638035,840.912679625945,False,200.562583545957,1102.25266450605,835.626273598523,223.484420776367,1239.90063476563,834.849609375,247.048599243164,1225.60583496094,836.476379394531,167.830429077148,1171.94396972656,834.016296386719,190.179565429688,1184.65148925781,835.979553222656,219.085342407227,1187.88757324219,836.107788085938,167.826217651367,1204.35827636719,827.792907714844,187.860443115234,1234.41442871094,831.440856933594,236.506729125977,1183.296875,845.062438964844
False,200.495370727077,1081.17860137695,821.551077879324,False,183.659362835287,1106.12945799778,828.290519616766,False,215.879748277384,1091.40875740449,841.315670169785,False,200.5706603303,1101.89627491418,835.889242725055,223.357086181641,1239.8447265625,834.828125,246.915954589844,1225.55920410156,836.499145507813,167.744781494141,1171.95983886719,834.02978515625,190.092666625977,1184.69055175781,835.952453613281,219.004943847656,1187.9365234375,836.234008789063,187.768081665039,1234.34240722656,831.477355957031,167.273971557617,1204.21911621094,827.316711425781,236.481353759766,1183.31921386719,845.072998046875,262.347900390625,1103.80456542969,829.133728027344
False,199.740523712837,1080.90838137572,822.128280719216,False,183.394341649449,1106.27916980739,828.495533587107,False,215.773833811656,1091.57065035282,841.134155097983,False,200.451818536492,1102.07484897499,835.776919680887,246.912887573242,1225.52709960938,836.497802734375,223.488632202148,1239.93896484375,834.846008300781,167.716598510742,1171.92858886719,834.014465332031,190.130920410156,1184.673828125,835.962951660156,219.00178527832,1187.99877929688,836.153564453125,167.731857299805,1204.41186523438,827.718200683594,187.688980102539,1234.30651855469,831.534118652344,236.495834350586,1183.29174804688,845.060241699219
False,199.736410221084,1080.85906682665,822.102794776131,False,183.413960513917,1106.24911343867,828.454145134488,False,215.783436051062,1091.52196874935,841.096734808817,False,200.469413821927,1102.03546098022,835.734877259637,223.448013305664,1239.8876953125,834.891174316406,246.887252807617,1225.53088378906,836.526428222656,167.771667480469,1171.95495605469,834.045776367188,190.094009399414,1184.6650390625,836.011596679688,218.949676513672,1187.94836425781,836.112609863281,167.730545043945,1204.4111328125,827.807006835938,187.88623046875,1234.44091796875,831.426086425781,236.462875366211,1183.31103515625,845.055114746094,262.810974121094,1104.16723632813,829.234680175781
False,199.118758967247,1080.69314837628,822.613778444932,False,183.254465137635,1106.44109975703,828.678732176052,False,215.768308862811,1091.67258325737,840.895429665038,False,200.442202637868,1102.22087529073,835.637453318449,223.371353149414,1239.88830566406,834.838012695313,246.903137207031,1225.5595703125,836.502014160156,167.713424682617,1171.89904785156,834.074645996094,190.112518310547,1184.67272949219,835.970031738281,218.999984741211,1187.93420410156,836.19189453125,187.693817138672,1234.28833007813,831.523986816406,167.24658203125,1204.20666503906,827.341979980469,236.459976196289,1183.31176757813,845.059204101563
False,198.428328396841,1080.32396374253,823.368785873856,False,183.337444969105,1106.67975508326,828.758960541928,False,215.95604207537,1091.76559108823,840.51062621415,False,200.673882577009,1102.40108731208,835.300623024175,246.942642211914,1225.55651855469,836.512512207031,223.537460327148,1239.94860839844,834.93701171875,167.778762817383,1171.95654296875,834.020141601563,190.091064453125,1184.67492675781,835.987487792969,219.014022827148,1187.98486328125,836.295654296875,167.639862060547,1204.37707519531,827.8125,187.757553100586,1234.34545898438,831.469970703125,236.447036743164,1183.30822753906,845.048461914063
