0.02
False,-874.560184059489,1542.53763922124,1113.15552358626,False,-855.134130458065,1541.24037551552,1137.07961251626,False,-862.305058351275,1566.43867750475,1109.91106119431,False,-857.417974967409,1556.20611743241,1125.57035372193,-810.122863769531,1626.7900390625,1096.26501464844
False,-875.178490813147,1541.30217311728,1112.40694655139,False,-856.290757745232,1540.05445623348,1136.76086255911,False,-862.607102485327,1565.04192590978,1109.18846768264,False,-858.168020033489,1554.92273112222,1125.05348441562,-812.508605957031,1627.58374023438,1097.70007324219
False,-875.353745649838,1540.63095914983,1112.12592096535,False,-856.657351862304,1539.48918733956,1136.63219973739,False,-862.829608196817,1564.40280146888,1108.9605193822,False,-858.486466269704,1554.32854434694,1124.88059393425,-813.682495117188,1627.81689453125,1098.62036132813
False,-875.809453599286,1539.4487003806,1111.59956269497,False,-857.210090925278,1538.31491588398,1136.17993542635,False,-863.241970413633,1563.19998272418,1108.45167026028,False,-858.974019140693,1553.14110879892,1124.40177870468,-816.203247070313,1628.08166503906,1100.50390625
False,-875.859199356257,1538.82994268541,1111.22570939597,False,-857.537138799273,1537.82730024725,1136.01912158279,False,-863.362743873717,1562.63124147512,1108.17430813388,False,-859.232512128749,1552.62256502321,1124.19210740577,-817.544616699219,1628.13439941406,1101.18005371094
False,-875.614447911724,1537.95310384666,1110.43015701146,False,-857.582296771903,1537.01765324476,1135.43781464307,False,-862.867162488129,1561.61067017801,1107.29957512093,False,-859.009088076768,1551.71591863144,1123.45542439507,-819.253845214844,1627.90649414063,1102.1552734375
False,-876.675392449147,1537.08426681016,1110.73632571963,False,-857.933921905078,1536.03450781087,1135.21226841174,False,-863.667097020388,1560.52169260901,1107.06950211767,False,-859.487809760192,1550.6744242288,1123.17438260606,-820.814025878906,1627.568359375,1103.11242675781
False,-876.481706359811,1536.73602079035,1110.43488398159,False,-857.712604617157,1535.72218887173,1134.89116021884,False,-863.353725917103,1560.08296849639,1106.62038064909,False,-859.204931017187,1550.30311804489,1122.77415228686,-821.507568359375,1627.38159179688,1103.45544433594
False,-875.679569622161,1536.07610087249,1109.41086377888,False,-857.418783248932,1535.26627801696,1134.25647407028,False,-862.705871707675,1559.54909315755,1105.85051702953,False,-858.800544064979,1549.82275277793,1122.09702529819,-823.054931640625,1627.01928710938,1104.03283691406
False,-875.205081259695,1535.74983497215,1108.72652733627,False,-857.51752617481,1535.07485848504,1133.98739202137,False,-862.318708567953,1559.31311719592,1105.45736795522,False,-858.720934908839,1549.61838652196,1121.79354051667,-824.090759277344,1626.76867675781,1104.58276367188
False,-873.947818254249,1535.27316626458,1107.71967779207,False,-856.632346827134,1535.05620959826,1133.24503502443,False,-861.670724543937,1559.18802824183,1104.66572625288,False,-858.053381103386,1549.57611908043,1121.04645703043,-824.556457519531,1626.59460449219,1104.84619140625
False,-874.089892559046,1535.35547579055,1107.89860129173,False,-856.40015893353,1535.10760569824,1133.16574136444,False,-861.470337577847,1559.03271779848,1104.41875699339,False,-857.765922314882,1549.52645782568,1120.84162644394,-825.122924804688,1626.47521972656,1104.85534667969
False,-872.197751350707,1535.61119668858,1107.48265904441,False,-854.567288009838,1535.2911064975,1132.79038093781,False,-858.753193862311,1558.75309093206,1103.52401304717,False,-855.409038640312,1549.4797162043,1120.15601410268
False,-871.339674724646,1535.5153559362,1107.89805247288,False,-853.266521525944,1535.04958874961,1132.88926447154,False,-857.551314943087,1558.38006418157,1103.53221638399,False,-854.077727490815,1549.16304212128,1120.16901315056,-831.261840820313,1624.77111816406,1109.11645507813
False,-870.098279151606,1535.41857142329,1107.67366699197,False,-852.088453188421,1535.0117317922,1132.71158090405,False,-856.171886219985,1558.17775972282,1103.19603355155,False,-852.790058218784,1549.04796317042,1119.89969681391
False,-869.235297192818,1535.0281362019,1107.970111511,False,-851.254696344347,1534.63454078454,1133.02923277559,False,-855.384332303994,1557.84559449728,1103.55551731065,False,-851.990494552524,1548.69408232358,1120.24485529488,-830.117492675781,1623.6962890625,1110.05517578125
False,-868.441998598742,1534.88371583319,1107.78531165843,False,-850.494014987011,1534.40595356808,1132.86634254372,False,-854.436452403546,1557.60388798942,1103.3566858747,False,-851.122455760148,1548.45279367931,1120.06229006239
False,-868.443134092745,1534.37756978064,1108.12328844233,False,-850.483858583737,1533.88774390225,1133.196002228,False,-854.811643907115,1557.37575994441,1103.97118079961,False,-851.344682485163,1548.07730153926,1120.56398532105
False,-868.658082473691,1534.19532655833,1108.38083328323,False,-850.685663522868,1533.71411372139,1133.44429421822,False,-855.13709890328,1557.27011142174,1104.29285332212,False,-851.618995899784,1547.93775834878,1120.85583763893
False,-869.509252043746,1534.16588513022,1109.18573038137,False,-851.298917246134,1533.61057975605,1134.07532309154,False,-855.844694234734,1557.12006521617,1104.90090251643,False,-852.24070686095,1547.80606710789,1121.45575154471
False,-868.878443336379,1533.59799283142,1109.22132508163,False,-851.31927834962,1533.35627789801,1134.57943584794,False,-855.9235903222,1557.06882365269,1105.57905143645,False,-852.429272393672,1547.67257451397,1122.11091631727
False,-869.078150111996,1533.41461908384,1109.49730788003,False,-851.529020150509,1533.17378280147,1134.86237279731,False,-856.105809797346,1556.87471851908,1105.84814432986,False,-852.624358899304,1547.48449086935,1122.38614410103
False,-870.428000044629,1532.99699365016,1110.56575762036,False,-852.001732476879,1532.4484436837,1135.29606775254,False,-857.376219467488,1556.36033376678,1106.59339865774,False,-853.402703663655,1546.8417586645,1122.94608077046,-826.393310546875,1624.46166992188,1104.15307617188
False,-871.481956003259,1532.7940179837,1111.04603883278,False,-853.373346483552,1532.21535301429,1136.00920952269,False,-858.116047742006,1555.97896368459,1107.07299685402,False,-854.455804682158,1546.53418597368,1123.5411815395,-824.934997558594,1624.50439453125,1102.9921875
False,-871.198213240857,1532.21911158754,1110.92028286878,False,-853.4025657958,1531.75021368805,1136.10979555857,False,-858.184945078542,1555.66130335064,1107.30188951757,False,-854.572776823881,1546.14835411205,1123.74142568452,-822.762451171875,1623.833984375,1103.38110351563
False,-871.142231284269,1532.00282167071,1110.77559139468,False,-853.539931540848,1531.60176853052,1136.10175736782,False,-858.200072676029,1555.50049237949,1107.26357271771,False,-854.675069029371,1545.99827425552,1123.72821702349,-820.903137207031,1623.69409179688,1103.78369140625
False,-871.246606446265,1531.55602286631,1110.59373686201,False,-853.812023510603,1531.15651835593,1136.03567461808,False,-858.333600691289,1555.0873913569,1107.20209232011,False,-854.896923391058,1545.56871383289,1123.67589999862,-818.455383300781,1622.68920898438,1105.21301269531
False,-871.337363753906,1531.38595187443,1110.52997080977,False,-853.846125021416,1530.94599557215,1135.93232284326,False,-858.411969573819,1554.9097568141,1107.13305164439,False,-854.946466994825,1545.37156085215,1123.58952215805,-816.461975097656,1622.38708496094,1105.3837890625
False,-871.360702753817,1531.13684132776,1110.43620439319,False,-853.860146900092,1530.71500347311,1135.83244585552,False,-858.455750150861,1554.67069765658,1107.03119661399,False,-854.976641292079,1545.13781032376,1123.48787224271,-813.922790527344,1621.20397949219,1104.64123535156
False,-871.55569342983,1531.05094617969,1110.55645507293,False,-853.769251226934,1530.60326627876,1135.75285440393,False,-858.743087195649,1554.62301069021,1107.0680213891,False,-855.057298991189,1545.05545258529,1123.45945541183,-813.468627929688,1620.38146972656,1104.47900390625
False,-871.930876783391,1531.06471648275,1110.40753665435,False,-853.924914453169,1530.50205219847,1135.44521250983,False,-858.589571508847,1554.27572130656,1106.50457598235,False,-854.980958034806,1544.82690640507,1122.98183661187,-812.395812988281,1619.68176269531,1104.28369140625
False,-870.317493080109,1530.86746106723,1109.47621445515,False,-852.354573234167,1530.41585597728,1134.54703506854,False,-857.295866959642,1554.28512302095,1105.73126650271,False,-853.587243752427,1544.79478316165,1122.16239170345,-811.912048339844,1619.20678710938,1104.07922363281
False,-869.59714777477,1530.74949986586,1108.89970058828,False,-852.004551149453,1530.38044727225,1134.23309410237,False,-856.676408365353,1554.25765457766,1105.37898638142,False,-853.148737257507,1544.76855756333,1121.85062523455,-812.594848632813,1619.36022949219,1104.1904296875
False,-869.429043669166,1530.90753418038,1108.81762075806,False,-851.382467859347,1530.28091644483,1133.82451849712,False,-856.050512447613,1554.09802922461,1104.92017090925,False,-852.432266326604,1544.62267462703,1121.3800695225,-813.656005859375,1620.18505859375,1104.89978027344
False,-868.691306535333,1530.94629556402,1108.45336646497,False,-850.925048600259,1530.35327351476,1133.66100194733,False,-855.310677183352,1554.15996464293,1104.70388658025,False,-851.860495133988,1544.69222500371,1121.20420360904,-814.443115234375,1620.5146484375,1105.18090820313
False,-867.970419278576,1531.13220808682,1108.3092145775,False,-850.197648843763,1530.46137042271,1133.5103076228,False,-854.332050078265,1554.17572426519,1104.44068500418,False,-850.97906034695,1544.74960880876,1120.98481143516,-816.604064941406,1621.21203613281,1105.86999511719
False,-867.63630677279,1531.34379837478,1108.27790011017,False,-849.861244399473,1530.59593861101,1133.4752084223,False,-853.747496270013,1554.21784429599,1104.29628744958,False,-850.491121783061,1544.833075732,1120.88316347557,-816.923706054688,1621.26220703125,1106.26171875
False,-866.762028478392,1531.39468765171,1108.4064866323,False,-848.455129471012,1530.57956864523,1133.21796608269,False,-853.240508381698,1554.48437407011,1104.40534320307,False,-849.522783738912,1544.95127200547,1120.80963534281,-820.62158203125,1620.90014648438,1109.41271972656
False,-866.042766111669,1531.58407958468,1108.04454193614,False,-848.025420827971,1530.74298452514,1133.06621875458,False,-852.188380246977,1554.46988541832,1104.01091366577,False,-848.77393484876,1545.02522864163,1120.53188013549,-816.794189453125,1621.10400390625,1108.12817382813
False,-865.510371172992,1531.68508918732,1107.84934497735,False,-847.717200257524,1530.83730014792,1133.03070326668,False,-851.611857692221,1554.5655959501,1103.93935691225,False,-848.348471801269,1545.11974721933,1120.49014439752
False,-865.562185944627,1531.80177005889,1108.14628246453,False,-847.507754267598,1530.82927118276,1133.1364450397,False,-851.627009907053,1554.64456574369,1104.14730416115,False,-848.22196456483,1545.14560878036,1120.63905345972
False,-865.486035877283,1531.86555039161,1108.19234691671,False,-847.401792165682,1530.85813891067,1133.15956010252,False,-851.559208040231,1554.71658097766,1104.21137455825,False,-848.133090742352,1545.19324172831,1120.68468757972,-819.03369140625,1621.03967285156,1110.88049316406
False,-865.415728379589,1531.96863085232,1108.36849411198,False,-847.389920154739,1530.93222603643,1133.37674446414,False,-851.491478424869,1554.83296992794,1104.45549843095,False,-848.099266967654,1545.28610269805,1120.92220847348,-818.959838867188,1621.15856933594,1111.44140625
False,-865.518693393311,1532.04658203075,1108.54583760743,False,-847.52626990482,1530.9774191813,1133.57673992018,False,-851.565237200625,1554.89831244563,1104.66334476251,False,-848.204369667174,1545.33885163507,1121.12917576294,-815.582092285156,1621.38403320313,1109.77233886719
False,-865.518782244926,1532.29105530509,1108.77729568889,False,-847.601637930698,1531.16628766546,1133.85970626199,False,-851.483233868471,1555.09921740095,1104.93471882595,False,-848.199358129483,1545.5295828995,1121.41017231713,-814.198120117188,1621.92663574219,1108.48742675781
False,-865.558636543554,1532.3882140593,1108.90665727962,False,-847.681607483347,1531.23303850075,1134.01629455671,False,-851.510725650319,1555.1963702141,1105.10948916105,False,-848.255622606584,1545.60911928849,1121.58041008141,-814.648803710938,1621.9638671875,1108.68493652344
False,-865.140295981193,1532.35278717177,1108.9456364206,False,-847.449968683141,1531.05936756687,1134.18045103437,False,-851.214463628897,1555.28949782906,1105.48835846161,False,-848.02309177869,1545.55693340174,1121.88636588575,-811.939331054688,1622.14123535156,1108.26171875
False,-864.761514640863,1532.32251949588,1109.22419431515,False,-846.767229423539,1530.84081823141,1134.23272773193,False,-850.961689254054,1555.34536245914,1105.83482939694,False,-847.539691111161,1545.45964832739,1122.09413125513,-811.606506347656,1622.54638671875,1108.42626953125
False,-864.426278232208,1532.3903206116,1109.19924000524,False,-846.535759227447,1530.81023607767,1134.27610474914,False,-850.573868342252,1555.39868268324,1105.9281104775,False,-847.234375366421,1545.46316822214,1122.17420696737,-811.6484375,1622.9013671875,1108.40197753906
False,-864.378758099252,1532.29703882881,1109.26228580287,False,-846.818352184161,1530.50521765824,1134.55730514992,False,-850.637450838653,1555.4358527957,1106.47911560656,False,-847.451351578479,1545.31045574279,1122.63855303878,-812.350341796875,1623.69201660156,1109.31005859375
False,-864.670832721731,1532.32547406203,1109.42751847434,False,-847.230271796571,1530.4977881127,1134.80275997988,False,-850.974843658809,1555.50760826125,1106.78501758995,False,-847.84237495187,1545.33909857387,1122.92786004839,-812.775695800781,1623.873046875,1109.58654785156
False,-865.324520001322,1532.58661403137,1109.85453136859,False,-847.931926280065,1530.6489625908,1135.25452493788,False,-851.59960254908,1555.76376514211,1107.32064489021,False,-848.507019326408,1545.53371552863,1123.43226572789,-811.791137695313,1624.15270996094,1109.15771484375
False,-865.066673524812,1532.42517317277,1109.9483776597,False,-847.749556728092,1530.44420608909,1135.39655476613,False,-851.554257824771,1555.75182030919,1107.65568738649,False,-848.423283463931,1545.41951572489,1123.69447766598,-812.068176269531,1624.20642089844,1110.03686523438
False,-864.896264089469,1532.25136558784,1110.30821128399,False,-847.629906913925,1530.22369436581,1135.78718186916,False,-851.922142453816,1555.92211973038,1108.48014140749,False,-848.609609674613,1545.3836418623,1124.34740087191,-812.575134277344,1624.38757324219,1111.71520996094
False,-865.22559855962,1532.50485604294,1110.62011058318,False,-847.866470964582,1530.50169095649,1136.03790949563,False,-852.061103253344,1556.05266153612,1108.57776067367,False,-848.768401175671,1545.59271061161,1124.50100945603,-811.944030761719,1624.33557128906,1111.46960449219
False,-865.056299805426,1532.60308016238,1110.79814959114,False,-847.805243932124,1530.51187727244,1136.28234909803,False,-852.028160773128,1556.24632196091,1108.99843184165,False,-848.746017738141,1545.68505849202,1124.85685430856,-810.611694335938,1623.86474609375,1112.4599609375
False,-865.455135995399,1532.28875880107,1111.7860938979,False,-848.150094084908,1530.06309796996,1137.22225793887,False,-852.558945440198,1556.01796616015,1110.17759750691,False,-849.192677662836,1545.33285952851,1125.93510522934,-810.218872070313,1623.50109863281,1114.373046875
False,-864.221849869657,1532.20487400934,1111.41245297487,False,-847.71151794951,1530.1763434015,1137.38764279588,False,-851.545578165276,1556.07583584887,1110.2026637789,False,-848.563992991509,1545.43159280693,1126.06496348658,-809.635314941406,1623.31604003906,1114.59387207031
False,-864.537306089891,1532.27205137208,1112.42702260736,False,-847.537130187084,1530.11077191178,1138.07345263468,False,-851.696787940234,1556.04093612208,1110.96569281712,False,-848.489666314083,1545.37270143876,1126.76776393825,-808.825866699219,1623.17761230469,1114.40087890625
False,-863.386973047154,1531.73179591684,1111.6925042465,False,-847.857533199946,1530.02100817107,1138.28810888522,False,-851.204080590414,1555.87865082301,1110.99910472656,False,-848.60647394798,1545.27415023019,1126.95527340856,-809.258239746094,1623.19177246094,1114.84936523438
False,-863.444025756843,1531.51592397547,1112.23072194655,False,-846.942450190067,1529.4700063733,1138.210112004,False,-850.716709847432,1555.35898615148,1111.00675741294,False,-847.760498543462,1544.71927973255,1126.87684796548,-809.530517578125,1622.974609375,1115.3916015625
False,-862.752637949074,1531.43479746408,1112.06970674186,False,-846.108426700909,1529.32482760065,1137.95280435168,False,-849.801298388677,1555.14751353003,1110.67537043621,False,-846.849075248415,1544.53886062388,1126.56697747097,-809.233642578125,1622.73681640625,1115.08825683594
False,-863.345416272776,1530.90303404491,1112.75857956196,False,-846.288083548269,1528.76523580542,1138.36900130372,False,-850.224083536674,1554.50098342962,1111.04344533064,False,-847.093768926185,1543.93612241225,1126.93014272889,-808.705993652344,1622.19165039063,1114.57287597656
False,-863.109312039543,1530.40017607703,1112.81227651673,False,-846.21764650212,1528.37851517919,1138.54165671455,False,-850.498245546344,1554.29696034059,1111.44151864919,False,-847.264829558784,1543.64309844597,1127.24792747227,-808.778747558594,1621.98901367188,1114.52880859375
False,-863.334671011208,1530.09211918601,1113.14821865631,False,-846.371406008852,1527.74836917802,1138.80306145719,False,-850.100502422437,1553.63816454858,1111.59425504214,False,-847.070475323104,1542.97979515091,1127.43787866997,-808.175659179688,1621.48974609375,1115.13403320313
False,-862.325081864933,1529.71567551235,1113.05641389966,False,-845.597648654197,1527.31756506289,1138.86064857597,False,-849.078776123375,1553.2656215573,1111.67449536098,False,-846.193469000842,1542.57335649094,1127.5222959232,-806.067993164063,1620.62841796875,1115.06774902344
False,-861.517772230684,1529.36253293418,1112.91353541013,False,-845.115100595308,1527.07875770724,1138.93570320439,False,-848.630380222474,1553.12718172632,1111.85011245601,False,-845.795993434334,1542.38934478929,1127.67627502151,-805.369018554688,1620.318359375,1115.23498535156
False,-860.896168121311,1529.15535337897,1113.05239180102,False,-844.778216409198,1526.8272023414,1139.24796066544,False,-847.819587208115,1552.8191327625,1112.05096767776,False,-845.228341067194,1542.1082921125,1127.93698820236,-804.150756835938,1619.78967285156,1115.98022460938
False,-860.909888497072,1529.00280093735,1113.18188659188,False,-844.83688048603,1526.70459134421,1139.40769694964,False,-847.938690759703,1552.72722132211,1112.24691063954,False,-845.332432332,1542.0020894922,1128.1208287551,-804.160766601563,1619.70422363281,1116.55187988281
False,-861.906604819655,1528.91781482224,1114.04586859005,False,-845.467894240701,1526.58056626624,1140.04053239758,False,-848.449089391406,1552.34516311806,1112.62147268614,False,-845.81799317624,1541.75242442014,1128.57996671549,-806.086547851563,1619.50244140625,1117.66125488281
False,-861.945508144385,1528.7976308292,1114.0065837894,False,-845.757685612852,1526.48257194464,1140.16019514283,False,-848.318904003558,1552.1273122781,1112.58676110737,False,-845.902774336361,1541.59821083553,1128.62118196826,-808.355346679688,1619.89697265625,1118.68872070313
False,-860.943691507512,1528.15274969689,1114.01503116883,False,-844.27812364508,1525.79831083516,1139.86327962491,False,-847.675417258565,1551.68907499596,1112.61197620293,False,-844.835442911769,1541.02951652767,1128.48996949777,-813.567932128906,1619.48303222656,1121.2890625
False,-860.987502466852,1527.95329863507,1114.1420310292,False,-844.40447871621,1525.65367137781,1140.04823724589,False,-847.503159269902,1551.35673474128,1112.58448798468,False,-844.797088521965,1540.79843445661,1128.5532634013,-819.131469726563,1619.00134277344,1123.96875
False,-860.692379036066,1527.40834093113,1114.0281054491,False,-844.46234920788,1525.44609673939,1140.18440893958,False,-847.439515538541,1550.94680854291,1112.51932283676,False,-844.851449922051,1540.51563796707,1128.59087873166
False,-859.989081787456,1527.09991263445,1113.9204427608,False,-844.075171951414,1525.21668993717,1140.27603853818,False,-846.619946615774,1550.57412993038,1112.43665690313,False,-844.264588676457,1540.22250655935,1128.59519937028
False,-859.361915677104,1526.95436530281,1113.74793014645,False,-843.639180247736,1525.123609939,1140.22169845007,False,-845.984059969336,1550.42680341407,1112.31548498465,False,-843.745059843898,1540.10673263485,1128.51071050487
False,-859.21284942047,1526.41751100538,1113.85049233731,False,-843.916162791138,1524.67764795684,1140.57876832949,False,-846.237182276274,1550.13514789403,1112.81124455763,False,-844.090884382884,1539.74041983738,1128.97123670124
False,-859.707777700151,1526.2026590004,1114.30400246985,False,-844.462547857894,1524.37502899674,1141.05581022941,False,-846.785405633755,1549.95495328385,1113.40117922225,False,-844.648365847672,1539.49076847223,1129.51751284009,-827.148010253906,1614.63464355469,1133.24658203125
False,-860.798123947615,1525.88932243776,1115.60540421552,False,-844.950429941208,1523.78352047796,1141.98404473324,False,-847.520684648981,1549.432200194,1114.41511601839,False,-845.168345678859,1538.91479370428,1130.46668834636
False,-860.082344080767,1525.27420108077,1115.90028020365,False,-845.373871154716,1523.26464086411,1142.93801262886,False,-847.4988628302,1549.22316809534,1115.62233791107,False,-845.543517045191,1538.54877703207,1131.62347257052
False,-861.034639487994,1525.30184938211,1116.73726323491,False,-845.938816770589,1523.14771284867,1143.54943052997,False,-848.14690029651,1549.08445939018,1116.21966000574,False,-846.08415806116,1538.41318636608,1132.20938603891,-821.418273925781,1614.67749023438,1136.00512695313
